frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.333333,0.891174,0.945587,1,1,0.498385,0.227307,-0.368845,0.024082,0.010234,0.091243,0.999981,0.999981,0,,,,,,,0.316081,0.437828,0.373692,0.303519,0.462401,0.349640,0.195340,0.437131,0.254978,0.217561,0.458287,0.194526,1.846664,2.557957,2.183248,1.773271,2.701523,2.042729,1.741633,3.897423,2.273361,1.939751,4.086044,1.734381,0.171163,0.112159,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,0.683246,0.841623,1,1,0.499223,0.223828,-0.427984,0.022690,0.010832,0.096037,0.999982,0.999982,0,,,,,,,0.285990,0.445242,0.346804,0.278216,0.469177,0.318608,0.197257,0.444677,0.260010,0.218945,0.465599,0.198681,1.927390,3.000648,2.337238,1.874997,3.161960,2.147220,1.748851,3.942443,2.305214,1.941132,4.127937,1.761474,0.148382,0.112792,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,0.611318,0.805659,1,1,0.498350,0.224088,-0.358567,0.021432,0.011165,0.098892,0.999982,0.999982,0,,,,,,,0.271180,0.446690,0.348916,0.264807,0.470556,0.323578,0.197172,0.444273,0.260092,0.217279,0.463495,0.200661,1.802767,2.969531,2.319541,1.760399,3.128193,2.151103,1.746340,3.934897,2.303616,1.924427,4.105147,1.777238,0.150424,0.112906,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.566667,0.582396,0.791198,1,1,0.497656,0.223254,-0.219825,0.023225,0.010532,0.092613,0.999985,0.999985,0,,,,,,,0.281075,0.443746,0.337641,0.275135,0.465978,0.311643,0.201649,0.442977,0.254470,0.221821,0.462210,0.194237,1.698199,2.681025,2.039961,1.662313,2.815347,1.882883,1.773271,3.895473,2.237768,1.950657,4.064600,1.708092,0.165514,0.113716,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.600000,0.626688,0.813344,1,1,0.496847,0.225013,-0.295956,0.036566,0.010572,0.093055,0.999959,0.999959,0,-0.000809,0.001758,-0.076131,,,,0.304817,0.445670,0.393840,0.299148,0.469954,0.375027,0.198905,0.440142,0.254043,0.219318,0.459726,0.191120,1.502826,2.197268,1.941734,1.474875,2.316993,1.848980,1.750764,3.874147,2.236097,1.930442,4.046527,1.682242,0.202829,0.113610,0,1,6,3.000000,6.000000,-0.012899,0.043851,-2.118905,-0.014852,-0.022290,-1.498423,-0.001128,0.027992,-2.555805,-0.012343,-0.015681,-1.777086,-0.005105,0.034230,-2.557047,-0.019778,-0.001514,-1.778062,-0.016413,0.043159,-2.558415,-0.032052,0.015965,-1.779476,0.000177,0.018885,-2.234524,-0.003510,-0.031417,-1.578789,0.000392,0.014612,-2.235133,-0.000993,-0.031182,-1.579261,0.000543,0.011155,-2.235451,0.000429,-0.028511,-1.579137,-0.022364,0.036545,-2.498479,-0.022695,0.016107,-1.809112,-0.026149,0.068941,-2.069368,-0.028691,0.037744,-1.542323,0.001423,0.003933,-3.386845,-0.030086,-0.042099,-2.389657,0.006155,-0.021223,-1.954016,0.006524,0.025243,-1.419361,-0.002339,0.087822,-3.412841,0.091256,-0.151149,-1.435222,0.001619,0.002783,-1.346250,0.001553,0.000512,-0.829558,-0.003203,0.030710,-3.352618,0.048040,0.004383,-0.650114,0.015572,-0.069399,-0.983626,0.027867,-0.065333,-0.359309,-0.061762,-0.011251,-3.831591,-0.006492,-0.011244,-1.017787,0.069340,-0.022436,-0.914072,0.061997,-0.030960,-0.343971,-0.029095,-0.029707,-3.339002,-0.017231,-0.008072,-0.855829,0.013217,-0.027986,-0.967915,-0.006953,-0.039149,-0.472144,-0.011841,-0.014842,-3.189299,-0.011814,0.005444,-0.593332,0.000423,-0.005323,-0.990838,-0.014900,-0.007919,-0.401733
19,0.633333,0.661345,0.830672,1,1,0.496351,0.226632,-0.302785,0.036987,0.010331,0.090884,0.999928,0.999928,0,-0.000496,0.001619,-0.006829,0.000313,-0.000139,0.069302,0.296563,0.443983,0.388866,0.290995,0.468635,0.369770,0.197077,0.437880,0.253397,0.217471,0.457485,0.190574,1.475316,2.208686,1.934495,1.447616,2.331323,1.839497,1.733796,3.852273,2.229271,1.913209,4.024747,1.676587,0.201017,0.113668,0,0,0,3.000000,6.000000,-0.011236,0.048693,-0.226551,0.001663,0.004842,1.892354,-0.004762,0.040423,-0.229003,-0.003634,0.012431,2.326802,-0.010620,0.044589,-0.229122,-0.005515,0.010359,2.327925,-0.022767,0.050016,-0.229346,-0.006354,0.006857,2.329069,-0.000203,0.031066,-0.219641,-0.000380,0.012181,2.014883,0.000013,0.026379,-0.218804,-0.000379,0.011767,2.016329,0.000189,0.021756,-0.218573,-0.000354,0.010601,2.016878,-0.018507,0.039598,-0.212512,0.003857,0.003053,2.285967,-0.011256,0.057574,-0.197194,0.014893,-0.011367,1.872174,0.001021,0.008892,-0.151072,-0.000402,0.004959,3.235773,0.000144,-0.003971,-0.218023,-0.006011,0.017252,1.735993,0.002192,0.103645,-0.002341,0.004531,0.015823,3.410500,0.001076,0.026117,-0.169334,-0.000543,0.023334,1.176916,-0.001239,0.007323,0.058454,0.001964,-0.023387,3.411072,0.008259,-0.005990,-0.115471,-0.007313,0.063409,0.868155,-0.034588,-0.012330,0.035843,0.027174,-0.001079,3.867434,0.051098,-0.011709,-0.097450,-0.018242,0.010727,0.816622,-0.015968,-0.006580,0.076218,0.013127,0.023127,3.415220,0.016161,-0.015743,-0.103288,0.002944,0.012243,0.864627,-0.000277,-0.008886,0.073889,0.011564,0.005956,3.263188,0.014695,-0.000313,-0.114503,0.014272,0.005010,0.876335
20,0.666667,0.718336,0.859168,1,1,0.495590,0.227390,-0.297306,0.037357,0.010436,0.091619,0.999891,0.999891,0,-0.000760,0.000758,0.005479,-0.000264,-0.000861,0.012307,0.306913,0.441921,0.394306,0.299811,0.466849,0.376453,0.196213,0.436888,0.252913,0.217033,0.456941,0.189308,1.496563,2.154886,1.922706,1.461931,2.276437,1.835651,1.722579,3.835486,2.220352,1.905358,4.011538,1.661957,0.205079,0.113907,0,0,0,3.000000,6.000000,-0.021442,0.009632,0.137297,-0.010206,-0.039061,0.363848,-0.011571,0.005331,0.143062,-0.006809,-0.035092,0.372065,-0.016444,0.006141,0.143035,-0.005824,-0.038448,0.372157,-0.024226,0.007970,0.143284,-0.001459,-0.042046,0.372630,-0.006537,0.004916,0.156004,-0.006334,-0.026150,0.375645,-0.005078,0.005055,0.155652,-0.005091,-0.021324,0.374456,-0.003813,0.005237,0.155284,-0.004002,-0.016519,0.373857,-0.021606,0.015707,0.159009,-0.003099,-0.023891,0.371521,-0.024027,0.029770,0.169674,-0.012771,-0.027804,0.366868,0.000354,0.007106,0.069740,-0.000667,-0.001786,0.220812,-0.006485,0.002302,0.212002,-0.006629,0.006273,0.430025,-0.010273,0.121307,-0.194716,-0.012465,0.017662,-0.192375,0.001476,0.027607,0.130547,0.000400,0.001490,0.299881,-0.012272,0.009022,-0.289371,-0.011033,0.001699,-0.347825,-0.000094,-0.028632,-0.033919,-0.008353,-0.022642,0.081552,-0.058721,-0.012150,-0.336476,-0.024133,0.000180,-0.372319,-0.000966,-0.009200,-0.094599,-0.052064,0.002509,0.002851,-0.034636,-0.001812,-0.267393,-0.018668,0.004768,-0.343611,0.003271,-0.003839,-0.041179,-0.012890,0.011904,0.062109,-0.024331,-0.001677,-0.258974,-0.024054,0.007209,-0.332863,-0.000046,0.000057,-0.019885,-0.014741,0.000370,0.094618
21,0.700000,0.720634,0.860317,1,1,0.495464,0.228307,-0.278956,0.034523,0.010488,0.091884,0.999803,0.999803,0,-0.000126,0.000917,0.018350,0.000634,0.000159,0.012872,0.297415,0.447149,0.411525,0.291662,0.473463,0.391751,0.195247,0.435685,0.252501,0.215897,0.455591,0.188995,1.520995,2.286742,2.104558,1.491572,2.421310,2.003434,1.710570,3.817072,2.212184,1.891493,3.991465,1.655798,0.195540,0.114141,0,0,0,3.000000,6.000000,-0.001024,0.032243,0.577661,0.020418,0.022611,0.440364,-0.000172,0.021897,0.611291,0.011399,0.016566,0.468229,-0.000513,0.021677,0.611070,0.015931,0.015536,0.468035,-0.000390,0.020444,0.610689,0.023836,0.012474,0.467405,-0.000307,0.014796,0.544783,0.006230,0.009880,0.388779,-0.000417,0.010744,0.545046,0.004661,0.005689,0.389394,-0.000661,0.007499,0.544885,0.003152,0.002262,0.389601,-0.003244,0.024824,0.595208,0.018362,0.009117,0.436199,-0.004362,0.030226,0.505823,0.019665,0.000456,0.336149,0.000799,-0.008929,0.503994,0.000445,-0.016035,0.434254,-0.006508,-0.005129,0.150999,-0.000023,-0.007431,-0.061003,-0.000790,0.005466,0.817410,0.009483,-0.115841,1.012126,0.020817,-0.000245,0.142508,0.019341,-0.027852,0.011961,0.002414,0.012268,0.856700,0.014686,0.003246,1.146071,-0.004111,-0.003573,1.389357,-0.004017,0.025059,1.423276,-0.029731,0.037469,0.967221,0.028990,0.049619,1.303697,-0.000349,-0.027004,1.585335,0.000617,-0.017804,1.679934,-0.016866,0.000017,0.899920,0.017770,0.001829,1.167313,-0.005544,-0.009077,1.573275,-0.008815,-0.005238,1.614454,-0.000896,-0.001312,0.831474,0.023435,0.000365,1.090448,-0.013524,-0.002634,1.408853,-0.013478,-0.002691,1.428738
22,0.733333,0.711909,0.855954,1,1,0.495444,0.230150,-0.314844,0.039188,0.010663,0.093361,0.999794,0.999794,0,-0.000020,0.001842,-0.035889,0.000107,0.000925,-0.054239,0.367365,0.436659,0.440985,0.351226,0.461439,0.428212,0.193670,0.433846,0.252337,0.214408,0.453828,0.188187,1.675339,1.991350,2.011076,1.601738,2.104356,1.952825,1.695660,3.798510,2.209322,1.877230,3.973456,1.647655,0.219278,0.114215,0,1,4,3.000000,6.000000,-0.001169,0.052694,-1.248426,-0.000145,0.020451,-1.826087,-0.002632,0.022482,-1.257688,-0.002460,0.000585,-1.868979,-0.005479,0.017370,-1.256936,-0.004966,-0.004307,-1.868006,-0.009981,0.013169,-1.257549,-0.009591,-0.007275,-1.868238,-0.002369,0.030412,-1.172857,-0.002062,0.015616,-1.717640,-0.002823,0.029515,-1.171622,-0.002406,0.018771,-1.716668,-0.003496,0.028809,-1.171188,-0.002835,0.021310,-1.716073,-0.000465,0.037998,-1.148943,0.002779,0.013174,-1.744151,-0.000712,0.072488,-1.004371,0.003650,0.042262,-1.510194,0.002403,0.005065,-0.855901,0.001604,0.013994,-1.359895,-0.000218,0.011277,-0.003459,0.006290,0.016406,-0.154458,-0.003442,-0.003663,-2.060392,-0.002652,-0.009129,-2.877802,-0.002875,0.036789,-0.305066,-0.023692,0.037034,-0.447574,0.024612,0.048543,-3.373671,0.022198,0.036275,-4.230371,-0.008274,-0.003676,-2.128740,-0.004163,-0.000103,-3.518097,0.005162,0.057090,-3.792382,0.034893,0.019621,-4.759603,-0.002928,-0.013495,-2.449587,-0.002579,0.013509,-4.034922,0.001550,0.007240,-3.711128,0.018416,0.007223,-4.611048,-0.008247,-0.001402,-2.610167,-0.002703,0.007675,-4.183442,0.000131,0.000358,-3.403659,0.001027,0.001670,-4.235133,-0.010884,0.000259,-2.232880,0.002640,0.002893,-3.641733
